Date,Rot,VH,Team,1st,2nd,3rd,4th,Final,Open,Close,ML,2H
2010-03-22,619,V,Phoenix,33,32,34,34,133,5,5,-215.0,2
2010-03-22,620,H,GoldenState,31,31,36,33,131,243.5,243,175.0,120
2010-03-23,651,V,Charlotte,27,11,26,18,95,5.5,6.5,-285.0,6
2010-03-23,652,H,Washington,23,21,21,17,86,183,182,235.0,90
2010-03-23,653,V,Denver,27,26,21,30,104,6,7,-310.0,3
2010-03-23,654,H,NewYork,26,23,34,26,109,217,220.5,250.0,109
2010-03-23,655,V,Indiana,29,23,25,21,98,205,208,160.0,101
2010-03-23,656,H,Detroit,18,31,17,17,83,3.5,4,-190.0,4
2010-03-23,657,V,LAClippers,24,24,29,19,96,206,207,450.0,103.5
2010-03-23,658,H,Dallas,32,30,14,30,106,10,10,-600.0,2
2010-03-24,751,V,Minnesota,33,12,31,19,95,196.5,195.5,375.0,96.5
2010-03-24,752,H,Charlotte,30,25,30,23,108,10.5,9,-525.0,2.5
2010-03-24,753,V,Utah,33,28,26,26,113,3,3.5,-165.0,106.5
2010-03-24,754,H,Toronto,17,26,24,20,87,214,213,145.0,4.5
2010-03-24,755,V,Denver,27,24,29,19,99,206,205.5,170.0,1.5
2010-03-24,756,H,Boston,30,31,26,26,113,3.5,4.5,-200.0,103
2010-03-24,757,V,Orlando,22,20,20,22,84,195.5,200,100.0,1
2010-03-24,758,H,Atlanta,16,30,22,18,86,1,1,-120.0,98.5
2010-03-24,759,V,Washington,25,17,16,24,82,200.5,199.5,390.0,96
2010-03-24,760,H,Indiana,29,20,25,25,99,6,9,-470.0,2.5
2010-03-24,761,V,Sacramento,23,18,18,20,79,1.5,1.5,-125.0,1.5
2010-03-24,762,H,NewJersey,24,21,23,25,93,197,197.5,105.0,94.5
2010-03-24,763,V,Houston,25,32,25,22,104,206,205.5,330.0,2.5
2010-03-24,764,H,OklahomaCity,39,35,27,21,122,7,8,-400.0,99.5
2010-03-24,765,V,Philadelphia,28,30,23,20,101,193,190.5,445.0,95
2010-03-24,766,H,Milwaukee,23,22,18,23,86,9.5,10,-625.0,9
2010-03-24,767,V,Cleveland,26,26,35,18,105,6,5.5,-250.0,1
2010-03-24,768,H,NewOrleans,21,27,23,21,92,201.5,200,210.0,96
2010-03-24,769,V,LALakers,22,19,30,21,92,197,198,115.0,2
2010-03-24,770,H,SanAntonio,25,23,18,17,83,1,2,-135.0,98
2010-03-24,771,V,Memphis,23,33,30,24,110,233.5,1.5,-125.0,6
2010-03-24,772,H,GoldenState,34,44,25,25,128,pk,233.5,105.0,115.5
2010-03-25,801,V,Miami,31,32,23,17,103,190,190,110.0,93
2010-03-25,802,H,Chicago,19,14,16,25,74,2,2,-130.0,6.5
2010-03-25,803,V,LAClippers,19,25,25,30,99,208,207.5,175.0,100.5
2010-03-25,804,H,Houston,28,15,27,23,93,6.5,4.5,-215.0,4
2010-03-25,805,V,Dallas,27,27,21,14,89,192,192,145.0,95.5
2010-03-25,806,H,Portland,32,28,20,21,101,3,3.5,-165.0,pk
2010-03-26,851,V,Minnesota,29,25,19,24,97,209,210.5,2000.0,104
2010-03-26,852,H,Orlando,27,32,23,24,106,15.5,15.5,-4750.0,8.5
2010-03-26,853,V,Utah,29,32,22,23,106,5,5.5,-240.0,1
2010-03-26,854,H,Indiana,28,26,33,35,122,209.5,211.5,200.0,106
2010-03-26,855,V,Denver,26,30,16,25,97,4.5,0.5,-270.0,2
2010-03-26,856,H,Toronto,19,33,29,15,96,217,216,230.0,106
2010-03-26,857,V,Atlanta,27,24,24,23,98,4.5,5.5,-230.0,3
2010-03-26,858,H,Philadelphia,26,23,31,25,105,195,193.5,190.0,95.5
2010-03-26,859,V,Washington,25,20,26,25,96,181,181,450.0,90
2010-03-26,860,H,Charlotte,29,25,31,22,107,10.5,10,-600.0,2.5
2010-03-26,861,V,Sacramento,17,20,24,25,86,197,196,650.0,95
2010-03-26,862,H,Boston,32,25,17,20,94,12,11,-900.0,0.5
2010-03-26,863,V,LALakers,15,19,13,28,75,1,1,-101.0,4.5
2010-03-26,864,H,OklahomaCity,27,26,27,11,91,198,200,-109.0,97
2010-03-26,865,V,Detroit,30,23,24,33,110,192.5,193.5,106.0,95
2010-03-26,866,H,NewJersey,24,23,33,38,118,1,1.5,-117.0,2.5
2010-03-26,867,V,Miami,28,20,21,18,87,184.5,182.5,120.0,90
2010-03-26,868,H,Milwaukee,20,15,20,19,74,5,2.5,-140.0,5
2010-03-26,869,V,Cleveland,20,30,20,27,97,1.5,1,102.0,95
2010-03-26,870,H,SanAntonio,22,23,24,33,102,194,194.5,-113.0,1.5
2010-03-26,871,V,NewYork,29,19,22,26,96,223,225,550.0,108.5
2010-03-26,872,H,Phoenix,34,30,32,36,132,11,10.5,-750.0,2
2010-03-27,501,V,Utah,23,27,30,23,103,9,9.5,-500.0,3
2010-03-27,502,H,Washington,21,22,22,22,87,196.5,199,400.0,101.5
2010-03-27,503,V,Portland,28,29,33,22,112,2.5,3.5,-155.0,96.5
2010-03-27,504,H,NewOrleans,23,18,27,33,101,194.5,193,135.0,3
2010-03-27,505,V,NewJersey,23,14,19,27,83,194.5,197.5,430.0,97
2010-03-27,506,H,Chicago,28,25,29,24,106,10,9,-550.0,0.5
2010-03-27,507,V,LALakers,27,35,27,20,109,5.5,6,-265.0,97
2010-03-27,508,H,Houston,34,11,24,32,101,200.5,199.5,225.0,1.5
2010-03-27,509,V,Dallas,31,36,24,20,111,4,3,-150.0,116
2010-03-27,510,H,GoldenState,27,14,21,28,90,231.5,234.5,130.0,5
2010-03-28,701,V,Sacramento,21,31,24,14,90,197.5,195,1315.0,102
2010-03-28,702,H,Cleveland,30,28,20,19,97,14,14,-2200.0,7
2010-03-28,703,V,Memphis,23,21,29,21,103,194,195,155.0,96.5
2010-03-28,704,H,Milwaukee,24,22,24,24,108,4.5,4,-175.0,2
2010-03-28,705,V,Indiana,31,19,13,21,84,207.5,207.5,340.0,102
2010-03-28,706,H,Atlanta,26,22,24,22,94,8,8.5,-425.0,6
2010-03-28,707,V,Toronto,23,26,28,17,94,193.5,194.5,235.0,95.5
2010-03-28,708,H,Miami,26,17,24,30,97,6,7,-275.0,7.5
2010-03-28,709,V,Chicago,28,34,22,26,110,199,197,120.0,96.5
2010-03-28,710,H,Detroit,22,22,32,27,103,1.5,2.5,-140.0,5
2010-03-28,711,V,Denver,24,27,26,20,97,208.5,208.5,225.0,103.5
2010-03-28,712,H,Orlando,22,30,25,26,103,5.5,6,-265.0,3.5
2010-03-28,713,V,Portland,30,20,24,18,92,190.5,190,150.0,94
2010-03-28,714,H,OklahomaCity,21,28,22,16,87,4.5,4,-170.0,3.5
2010-03-28,715,V,Phoenix,26,40,17,28,111,9.5,9,-500.0,110
2010-03-28,716,H,Minnesota,25,19,31,30,105,227,223.5,400.0,1
2010-03-28,717,V,SanAntonio,19,25,33,17,94,192,192.5,135.0,95.5
2010-03-28,718,H,Boston,23,20,17,13,73,3.5,3,-155.0,3
2010-03-28,719,V,GoldenState,29,40,26,26,121,228,228.5,200.0,114.5
2010-03-28,720,H,LAClippers,36,14,33,20,103,5,5.5,-240.0,7
2010-03-29,731,V,Toronto,18,25,29,31,103,195.5,195.5,275.0,95.5
2010-03-29,732,H,Charlotte,18,29,31,23,101,7,8,-335.0,4.5
2010-03-29,733,V,SanAntonio,33,13,20,18,84,8,8,-380.0,3.5
2010-03-29,734,H,NewJersey,27,16,19,28,90,193,193,315.0,92
2010-03-29,735,V,LALakers,22,20,21,37,100,5.5,6,-260.0,6
2010-03-29,736,H,NewOrleans,27,23,27,31,108,201,201.5,220.0,99
2010-03-29,737,V,Denver,23,23,23,24,93,210,211,200.0,pk
2010-03-29,738,H,Dallas,31,24,24,30,109,4.5,5.5,-240.0,104.5
2010-03-29,739,V,NewYork,30,30,27,11,98,213.5,213.5,575.0,108
2010-03-29,740,H,Utah,44,20,23,16,103,12,11,-850.0,6
2010-03-30,751,V,Sacramento,30,26,14,25,95,205,207.5,250.0,100.5
2010-03-30,752,H,Indiana,24,23,26,29,102,6,7,-300.0,6
2010-03-30,753,V,OklahomaCity,33,23,28,27,111,6,6.5,-270.0,0.5
2010-03-30,754,H,Philadelphia,23,22,29,19,93,195,196,230.0,95
2010-03-30,755,V,LAClippers,19,25,24,21,89,193,191.5,600.0,94.5
2010-03-30,756,H,Milwaukee,26,33,23,25,107,10,11,-800.0,1
2010-03-30,757,V,Phoenix,36,21,24,30,111,3.5,3,-150.0,2
2010-03-30,758,H,Chicago,25,35,24,21,105,217.5,213.5,130.0,106
2010-03-30,759,V,Washington,30,23,14,27,94,196,195.5,260.0,95.5
2010-03-30,760,H,Houston,27,21,17,33,98,8,7.5,-320.0,7
2010-03-31,501,V,Philadelphia,18,24,17,25,84,190,189.5,500.0,93
2010-03-31,502,H,Charlotte,24,28,25,26,103,9,10.5,-700.0,3
2010-03-31,503,V,Milwaukee,30,20,21,27,98,189.5,189.5,425.0,92.5
2010-03-31,504,H,Cleveland,29,23,25,24,101,9.5,9.5,-550.0,6
2010-03-31,505,V,LALakers,25,20,19,28,92,196,195,100.0,3
2010-03-31,506,H,Atlanta,29,26,25,29,109,pk,1.5,-120.0,96
2010-03-31,507,V,LAClippers,28,25,22,17,92,205.5,205.5,500.0,100
2010-03-31,508,H,Toronto,31,17,33,33,114,10,10,-700.0,9
2010-03-31,509,V,OklahomaCity,30,27,26,26,109,191,192.5,140.0,95.5
2010-03-31,510,H,Boston,23,38,22,21,104,3,3,-160.0,0.5
2010-03-31,511,V,Phoenix,23,27,38,28,116,7.5,7,-310.0,6
2010-03-31,512,H,NewJersey,23,30,23,29,105,212.5,211,255.0,103.5
2010-03-31,513,V,Miami,23,31,21,23,98,5.5,6.5,-275.0,0.5
2010-03-31,514,H,Detroit,25,20,17,19,81,186.5,186.5,235.0,91
2010-03-31,515,V,Washington,23,20,27,26,96,198,198,425.0,97.5
2010-03-31,516,H,NewOrleans,19,20,20,32,91,9.5,9.5,-550.0,8
2010-03-31,517,V,Sacramento,31,13,26,29,99,209.5,207,120.0,1.5
2010-03-31,518,H,Minnesota,31,22,34,21,108,1,2.5,-140.0,101.5
2010-03-31,519,V,Dallas,22,28,17,23,106,1.5,1.5,-118.0,1
2010-03-31,520,H,Memphis,27,23,23,17,102,206,203.5,-102.0,99.5
2010-03-31,521,V,Houston,27,32,19,24,102,199.5,199,550.0,97.5
2010-03-31,522,H,SanAntonio,34,30,28,27,119,11.5,11.5,-800.0,5.5
2010-03-31,523,V,GoldenState,26,23,29,26,104,232,232.5,900.0,2.5
2010-03-31,524,H,Utah,40,36,30,22,128,12.5,12,-1350.0,112.5
2010-03-31,525,V,NewYork,20,18,27,25,90,200.5,200.5,525.0,2
2010-03-31,526,H,Portland,31,34,30,23,118,10,11,-750.0,97
2010-04-01,701,V,Orlando,18,25,29,25,97,200,2.5,-140.0,97
2010-04-01,702,H,Dallas,16,20,20,26,82,pk,197.5,120.0,1
2010-04-01,703,V,Portland,24,31,21,16,92,203,200,175.0,99.5
2010-04-01,704,H,Denver,27,29,31,22,109,4,5.5,-210.0,3.5
2010-04-02,501,V,Miami,23,16,31,19,105,193.5,192.5,-103.0,3
2010-04-02,502,H,Indiana,22,27,18,22,96,1.5,1,-117.0,94
2010-04-02,503,V,Milwaukee,19,26,20,15,86,182,182.5,145.0,91
2010-04-02,504,H,Charlotte,17,27,21,15,87,3.5,3.5,-165.0,3
2010-04-02,505,V,Chicago,30,23,23,19,95,4.5,5.5,-230.0,2.5
2010-04-02,506,H,Washington,25,25,25,12,87,193,191,190.0,94.5
2010-04-02,507,V,Houston,32,25,30,22,119,203,202.5,550.0,98.5
2010-04-02,508,H,Boston,30,23,30,26,114,11,11,-800.0,9
2010-04-02,509,V,NewOrleans,20,26,25,25,96,205.5,205.5,145.0,2.5
2010-04-02,510,H,Memphis,25,36,25,21,107,3.5,3.5,-165.0,99
2010-04-02,511,V,Phoenix,26,30,29,24,109,9,9,-500.0,3.5
2010-04-02,512,H,Detroit,23,27,23,21,94,211,210,400.0,104.5
2010-04-02,513,V,Atlanta,23,23,20,22,88,195,197,180.0,96.5
2010-04-02,514,H,Cleveland,23,26,20,24,93,5,5.5,-220.0,2.5
2010-04-02,515,V,Orlando,27,29,22,22,100,196,193.5,135.0,95.5
2010-04-02,516,H,SanAntonio,29,25,33,25,112,2,3,-155.0,3
2010-04-02,517,V,NewYork,32,19,38,28,117,236,237,165.0,2
2010-04-02,518,H,GoldenState,34,31,32,31,128,3.5,5,-190.0,116
2010-04-02,519,V,Utah,16,29,22,25,92,205,203.5,170.0,0.5
2010-04-02,520,H,LALakers,33,21,21,31,106,5,5,-200.0,102
2010-04-03,801,V,Toronto,26,37,36,15,128,3.5,5,-200.0,2.5
2010-04-03,802,H,Philadelphia,24,36,27,27,123,205.5,205.5,170.0,103
2010-04-03,803,V,Detroit,21,24,29,11,85,195.5,194.5,1000.0,96
2010-04-03,804,H,Atlanta,23,31,20,17,91,14,13,-1500.0,5
2010-04-03,805,V,NewOrleans,24,23,24,16,87,2,3,-155.0,5
2010-04-03,806,H,NewJersey,30,29,25,31,115,201,204,135.0,100
2010-04-03,807,V,Miami,25,28,20,24,97,4.5,7,-300.0,1
2010-04-03,808,H,Minnesota,27,17,14,26,84,191.5,191.5,250.0,95
2010-04-03,809,V,Charlotte,24,17,22,25,88,186.5,185.5,170.0,0.5
2010-04-03,810,H,Chicago,29,21,20,26,96,3,4.5,-200.0,91
2010-04-03,811,V,OklahomaCity,35,32,27,27,121,195.5,200.5,135.0,100.5
2010-04-03,812,H,Dallas,37,22,26,31,116,3.5,3,-155.0,4.5
2010-04-03,813,V,Phoenix,18,16,28,36,98,205,205,120.0,5.5
2010-04-03,814,H,Milwaukee,22,36,23,26,107,2,2,-140.0,100
2010-04-03,815,V,LAClippers,34,21,16,19,90,210.5,210.5,1375.0,104.5
2010-04-03,816,H,Denver,25,22,29,22,98,13.5,13.5,-2400.0,13
2010-04-03,817,V,Portland,32,16,24,26,98,6,7.5,-355.0,5.5
2010-04-03,818,H,Sacramento,25,24,20,18,87,194.5,191.5,295.0,94
2010-04-04,501,V,Cleveland,24,25,32,32,113,2,193,115.0,4
2010-04-04,502,H,Boston,33,31,34,19,117,194,2,-135.0,95.5
2010-04-04,503,V,SanAntonio,22,26,19,33,100,194.5,193.5,180.0,96
2010-04-04,504,H,LALakers,24,16,19,22,81,6,5,-220.0,6
2010-04-04,505,V,Memphis,24,22,23,23,92,204,201,588.0,99
2010-04-04,506,H,Orlando,32,22,21,32,107,10,11.5,-875.0,4
2010-04-04,507,V,Houston,28,28,19,27,102,212,215,163.0,2
2010-04-04,508,H,Indiana,33,39,29,32,133,4.5,4,-188.0,105.5
2010-04-04,509,V,GoldenState,37,20,31,25,113,236.5,232.5,318.0,113
2010-04-04,510,H,Toronto,24,30,25,33,112,8,8,-385.0,7
2010-04-04,511,V,NewJersey,22,26,23,28,99,188.5,189.5,150.0,93
2010-04-04,512,H,Washington,29,26,25,29,109,3,3.5,-170.0,pk
2010-04-04,513,V,Minnesota,25,25,31,27,108,208,211,1050.0,102
2010-04-04,514,H,OklahomaCity,43,29,18,26,116,12,13.5,-1600.0,1.5
2010-04-04,515,V,NewYork,29,30,27,27,113,208,1.5,105.0,102.5
2010-04-04,516,H,LAClippers,27,28,24,28,107,2.5,209.5,-125.0,pk
2010-04-06,651,V,Toronto,26,27,26,22,101,207.5,205.5,210.0,99.5
2010-04-06,652,H,Cleveland,35,20,35,23,113,9,5.5,-250.0,3
2010-04-06,653,V,Atlanta,14,22,36,28,100,184,184.5,175.0,3.5
2010-04-06,654,H,Charlotte,34,25,25,25,109,3.5,5,-210.0,90.5
2010-04-06,655,V,Detroit,34,27,30,33,124,195,197.5,170.0,98
2010-04-06,656,H,Philadelphia,30,31,19,23,103,4.5,4.5,-200.0,3.5
2010-04-06,657,V,GoldenState,23,20,34,17,94,2,3,-150.0,7
2010-04-06,658,H,Washington,40,28,26,18,112,219,222,130.0,108.5
2010-04-06,659,V,Boston,21,31,26,23,101,5,7.5,-350.0,6
2010-04-06,660,H,NewYork,27,26,33,18,104,208.5,206.5,290.0,101.5
2010-04-06,661,V,Milwaukee,14,28,18,19,79,187,191,190.0,94.5
2010-04-06,662,H,Chicago,27,9,15,23,74,5.5,5,-230.0,5
2010-04-06,663,V,Houston,32,27,29,25,113,212,213.5,170.0,103
2010-04-06,664,H,Memphis,32,23,19,29,103,3.5,4.5,-200.0,4.5
2010-04-06,665,V,OklahomaCity,29,36,29,35,139,208.5,212.5,260.0,103
2010-04-06,666,H,Utah,32,31,34,32,140,6,7,-320.0,6
2010-04-06,667,V,SanAntonio,18,29,24,24,95,6,7.5,-340.0,5
2010-04-06,668,H,Sacramento,18,29,20,19,86,193,194.5,280.0,95.5
2010-04-07,701,V,Boston,30,22,30,33,115,208,5.5,-235.0,4.5
2010-04-07,702,H,Toronto,25,29,22,28,104,pk,203,195.0,101
2010-04-07,703,V,NewYork,25,34,31,15,105,218,218.5,575.0,106.5
2010-04-07,704,H,Indiana,38,34,20,21,113,8,11,-775.0,2
2010-04-07,705,V,Philadelphia,25,22,30,18,95,191.5,192,700.0,95
2010-04-07,706,H,Miami,27,26,24,22,99,10.5,11.5,-1000.0,4.5
2010-04-07,707,V,Atlanta,20,28,24,16,88,5.5,5.5,-225.0,4.5
2010-04-07,708,H,Detroit,25,23,17,25,90,191.5,192.5,185.0,96
2010-04-07,709,V,NewJersey,38,20,17,14,89,190,190.5,310.0,95.5
2010-04-07,710,H,Milwaukee,33,25,24,26,108,8,8,-370.0,5
2010-04-07,711,V,Washington,25,19,21,29,94,194,192.5,1250.0,95
2010-04-07,712,H,Orlando,24,26,34,37,121,14.5,13.5,-1850.0,6.5
2010-04-07,713,V,GoldenState,31,37,31,17,116,228.5,2,-130.0,114.5
2010-04-07,714,H,Minnesota,28,29,21,29,107,2,231,110.0,3
2010-04-07,715,V,Denver,30,21,22,25,98,211,214,115.0,106
2010-04-07,716,H,OklahomaCity,33,19,28,14,94,3,2.5,-135.0,1
2010-04-07,717,V,Charlotte,32,28,19,25,104,1,2,-130.0,94.5
2010-04-07,718,H,NewOrleans,21,17,40,25,103,190,192,110.0,4.5
2010-04-07,719,V,Memphis,20,25,21,18,84,204,205.5,425.0,102.5
2010-04-07,720,H,Dallas,33,24,21,32,110,8,9.5,-550.0,1.5
2010-04-07,721,V,Utah,22,24,31,19,96,5,4,-185.0,5.5
2010-04-07,722,H,Houston,33,27,36,17,113,214,215.5,160.0,108.5
2010-04-07,723,V,SanAntonio,29,23,28,21,101,212,209,215.0,103
2010-04-07,724,H,Phoenix,29,32,27,24,112,5.5,6,-255.0,1
2010-04-07,725,V,Portland,27,23,27,16,93,6,9,-475.0,4.5
2010-04-07,726,H,LAClippers,18,28,14,25,85,192,193.5,380.0,96
2010-04-08,501,V,Cleveland,28,28,24,28,108,193,194,240.0,96
2010-04-08,502,H,Chicago,28,32,22,27,109,pk,6.5,-290.0,2.5
2010-04-08,503,V,LAClippers,27,20,29,18,94,200.5,201,245.0,2
2010-04-08,504,H,Sacramento,33,30,21,32,116,6.5,7,-295.0,98
2010-04-08,505,V,LALakers,20,27,27,22,96,206,202,110.0,0.5
2010-04-08,506,H,Denver,22,35,16,25,98,3,4,-130.0,99
2010-04-09,701,V,Milwaukee,24,24,17,30,95,3.5,4.5,-210.0,94.5
2010-04-09,702,H,Philadelphia,15,21,24,30,90,195.5,193,175.0,1.5
2010-04-09,703,V,NewYork,21,27,31,24,103,212.5,211,675.0,104.5
2010-04-09,704,H,Orlando,35,27,28,28,118,12,12,-925.0,2
2010-04-09,705,V,Washington,30,22,23,31,106,195.5,194.5,550.0,96.5
2010-04-09,706,H,Boston,17,14,23,42,96,12,10.5,-750.0,10.5
2010-04-09,707,V,Indiana,26,29,28,33,116,204,203,-110.0,0.5
2010-04-09,708,H,Cleveland,25,32,27,29,113,2,pk,-110.0,98.5
2010-04-09,709,V,Toronto,25,22,26,28,101,205,204,550.0,101
2010-04-09,710,H,Atlanta,14,45,22,26,107,9,10.5,-750.0,1.5
2010-04-09,711,V,Detroit,27,26,28,25,106,182.5,184,650.0,91
2010-04-09,712,H,Miami,23,25,28,23,99,11.5,11.5,-900.0,9.5
2010-04-09,713,V,Chicago,29,24,16,34,116,5.5,6,-245.0,3.5
2010-04-09,714,H,NewJersey,24,28,23,28,127,195.5,196,205.0,96.5
2010-04-09,715,V,LALakers,21,31,22,23,97,5.5,7.5,-350.0,97.5
2010-04-09,716,H,Minnesota,17,17,31,23,88,201.5,199.5,290.0,2
2010-04-09,717,V,Phoenix,31,26,12,22,91,221,219,175.0,107.5
2010-04-09,718,H,OklahomaCity,32,26,21,17,96,3.5,4.5,-210.0,3
2010-04-09,719,V,Utah,32,28,29,25,114,5.5,8,-370.0,3
2010-04-09,720,H,NewOrleans,30,25,20,28,103,210.5,211,300.0,107.5
2010-04-09,721,V,Memphis,21,37,28,21,107,200,200,550.0,99.5
2010-04-09,722,H,SanAntonio,30,27,25,17,99,10.5,10.5,-750.0,7
2010-04-09,723,V,Charlotte,23,24,16,27,90,198.5,198,130.0,99
2010-04-09,724,H,Houston,24,26,21,26,97,1,3,-150.0,1
2010-04-09,725,V,Dallas,23,19,16,25,83,191.5,191,185.0,94
2010-04-09,726,H,Portland,18,21,20,18,77,4,5,-225.0,4.5
2010-04-10,501,V,NewJersey,34,26,19,23,102,208.5,210.5,500.0,104.5
2010-04-10,502,H,Indiana,25,31,32,27,115,9.5,11.5,-700.0,9
2010-04-10,503,V,Detroit,20,23,26,26,95,185.5,188.5,310.0,93.5
2010-04-10,504,H,Charlotte,19,31,24,25,99,6,8,-380.0,2
2010-04-10,505,V,Atlanta,30,22,26,27,105,6.5,6,-255.0,3
2010-04-10,506,H,Washington,30,20,28,17,95,195.5,192.5,215.0,95
2010-04-10,507,V,Philadelphia,21,30,35,34,120,205,206.5,200.0,101.5
2010-04-10,508,H,Memphis,26,32,20,23,101,7,6,-240.0,0.5
2010-04-10,509,V,Boston,15,26,27,37,105,190.5,188,115.0,92
2010-04-10,510,H,Milwaukee,18,22,25,25,90,1,2,-135.0,2
2010-04-10,511,V,SanAntonio,20,25,23,36,104,201,200.5,235.0,98
2010-04-10,512,H,Denver,19,21,21,24,85,7,6,-275.0,6
2010-04-10,513,V,Dallas,35,30,35,26,126,4.5,4.5,-200.0,96
2010-04-10,514,H,Sacramento,24,29,26,29,108,197.5,195.5,170.0,1.5
2010-04-10,515,V,GoldenState,27,28,24,25,104,227.5,2,-130.0,3.5
2010-04-10,516,H,LAClippers,35,28,20,24,107,1.5,224.5,110.0,109.5
2010-04-11,701,V,Orlando,19,27,31,21,98,4,5,-230.0,5.5
2010-04-11,702,H,Cleveland,28,22,23,19,92,197.5,200,190.0,99
2010-04-11,703,V,Portland,20,25,24,22,91,190,186,130.0,92.5
2010-04-11,704,H,LALakers,23,23,25,17,88,4,3,-150.0,2.5
2010-04-11,705,V,Miami,24,31,32,24,111,4.5,6,-260.0,96
2010-04-11,706,H,NewYork,29,18,27,24,98,200,198,220.0,pk
2010-04-11,707,V,Chicago,28,30,26,20,104,1,2.5,-140.0,99.5
2010-04-11,708,H,Toronto,23,25,17,23,88,201.5,203,120.0,2
2010-04-11,709,V,Minnesota,21,18,25,22,86,211.5,213,185.0,2.5
2010-04-11,710,H,NewOrleans,25,33,25,31,114,5,5.5,-225.0,104
2010-04-11,711,V,Houston,36,21,28,21,106,224.5,224.5,415.0,108.5
2010-04-11,712,H,Phoenix,33,29,25,29,116,9,9,-515.0,4.5
2010-04-11,713,V,OklahomaCity,42,21,27,27,117,6,7,-320.0,2
2010-04-11,714,H,GoldenState,25,31,30,34,120,225,227,270.0,111
2010-04-12,501,V,Miami,27,26,29,25,107,4.5,3.5,-185.0,2.5
2010-04-12,502,H,Philadelphia,27,27,32,19,105,193.5,191,160.0,94.5
2010-04-12,503,V,Orlando,42,23,25,28,118,4,3,-160.0,102
2010-04-12,504,H,Indiana,18,33,19,28,98,210.5,210.5,140.0,3
2010-04-12,505,V,Washington,30,16,36,21,103,207.5,206.5,140.0,100.5
2010-04-12,506,H,NewYork,25,20,29,40,114,4.5,3.5,-160.0,2.5
2010-04-12,507,V,Toronto,24,34,31,22,111,1,204,120.0,99.5
2010-04-12,508,H,Detroit,26,20,26,25,97,203,2.5,-140.0,5
2010-04-12,509,V,Charlotte,28,31,22,24,105,5.5,4.5,-200.0,92
2010-04-12,510,H,NewJersey,20,24,33,18,95,192.5,190,170.0,2
2010-04-12,511,V,Atlanta,30,25,23,26,104,189,1.5,-125.0,94
2010-04-12,512,H,Milwaukee,21,27,22,26,96,1.5,188,105.0,1.5
2010-04-12,513,V,Minnesota,26,21,27,37,111,203,206,1400.0,99
2010-04-12,514,H,SanAntonio,33,36,29,35,133,14,14.5,-2100.0,1.5
2010-04-12,515,V,Memphis,31,26,17,27,101,211,208.5,550.0,103.5
2010-04-12,516,H,Denver,32,31,30,30,123,10.5,11,-800.0,5
2010-04-12,517,V,Houston,28,34,26,29,117,207.5,212,120.0,105
2010-04-12,518,H,Sacramento,40,27,18,22,107,1.5,2.5,-140.0,pk
2010-04-12,519,V,OklahomaCity,28,23,20,24,95,189,186.5,100.0,92
2010-04-12,520,H,Portland,22,21,30,30,103,4,1.5,-120.0,3
2010-04-12,521,V,Dallas,37,27,35,18,117,9.5,12,-850.0,0.5
2010-04-12,522,H,LAClippers,26,17,26,25,94,198,196.5,575.0,94
2010-04-13,701,V,Boston,20,21,27,25,93,194,198,180.0,96.5
2010-04-13,702,H,Chicago,17,27,23,34,101,5.5,5,-220.0,2
2010-04-13,703,V,Utah,22,25,30,26,103,6.5,7.5,-370.0,5.5
2010-04-13,704,H,GoldenState,22,25,22,25,94,232.5,231,310.0,114
2010-04-13,705,V,Denver,26,23,21,31,101,217,215.5,175.0,3.5
2010-04-13,706,H,Phoenix,38,32,27,26,123,5,5,-210.0,105.5
2010-04-13,707,V,Sacramento,28,26,19,27,100,195.5,196,313.0,96.5
2010-04-13,708,H,LALakers,28,32,26,20,106,8,8,-375.0,3
2010-04-14,501,V,Indiana,21,30,29,17,97,2,2,-135.0,104.5
2010-04-14,502,H,Washington,30,17,27,24,98,210.5,212.5,115.0,pk
2010-04-14,503,V,NewYork,30,34,30,19,113,217.5,219,290.0,108.5
2010-04-14,504,H,Toronto,33,40,32,26,131,7.5,7.5,-350.0,1.5
2010-04-14,505,V,Philadelphia,20,30,20,41,111,208.5,209.5,650.0,104
2010-04-14,506,H,Orlando,37,26,30,32,125,11,11,-850.0,2
2010-04-14,507,V,NewJersey,20,18,13,27,86,192.5,189,170.0,92
2010-04-14,508,H,Miami,20,22,22,14,94,9.5,4.5,-200.0,1
2010-04-14,509,V,Cleveland,23,23,14,23,83,196.5,194,110.0,95
2010-04-14,510,H,Atlanta,27,21,29,22,99,5,2,-130.0,0.5
2010-04-14,511,V,Milwaukee,23,32,33,18,106,190,5,-220.0,1
2010-04-14,512,H,Boston,20,30,28,17,95,1,190,180.0,95
2010-04-14,513,V,Memphis,26,23,29,27,105,209.5,209,320.0,3
2010-04-14,514,H,OklahomaCity,38,33,19,24,114,7,8.5,-400.0,102
2010-04-14,515,V,SanAntonio,22,24,18,25,89,196.5,199,180.0,98
2010-04-14,516,H,Dallas,30,26,19,21,96,7,5,-220.0,1
2010-04-14,517,V,NewOrleans,34,23,38,28,123,215.5,216,250.0,105.5
2010-04-14,518,H,Houston,34,26,30,25,115,8,6.5,-300.0,3.5
2010-04-14,519,V,Detroit,27,21,20,35,103,204,206.5,105.0,2.5
2010-04-14,520,H,Minnesota,29,29,21,19,98,4,1.5,-125.0,101.5
