Date,Rot,VH,Team,1st,2nd,3rd,4th,Final,Open,Close,ML,2H
2008-03-07,723,V,LAClippers,24,17,16,25,82,208,206,1200,98.5
2008-03-07,724,H,LALakers,26,23,35,35,119,15,15.5,-2000,7
2008-03-08,501,V,Indiana,17,20,27,31,95,207,208.5,285,0.5
2008-03-08,502,H,Cleveland,34,17,26,26,103,7.5,7,-335,102.5
2008-03-08,503,V,Miami,33,26,11,24,94,202,200.5,335,99
2008-03-08,504,H,Atlanta,26,30,21,20,97,7,8.5,-405,6.5
2008-03-08,505,V,GoldenState,27,20,33,24,104,230,230.5,225,114
2008-03-08,506,H,Orlando,36,19,16,24,95,7.5,6,-265,0.5
2008-03-08,507,V,Charlotte,35,19,26,20,100,196,196.5,190,99.5
2008-03-08,508,H,Washington,21,26,23,27,97,7.5,5.5,-230,4.5
2008-03-08,509,V,Portland,36,20,32,20,120,3,4,-190,0.5
2008-03-08,510,H,NewYork,24,27,33,24,114,193,188.5,160,96.5
2008-03-08,511,V,Boston,37,14,40,28,119,11,11,-800,1.5
2008-03-08,512,H,Memphis,20,17,28,24,89,200,202,600,99
2008-03-08,513,V,NewOrleans,23,23,26,24,96,192,190,200,2
2008-03-08,514,H,Houston,20,39,22,25,106,7,5.5,-240,95.5
2008-03-08,515,V,NewJersey,15,19,29,28,91,194,197,1450,101.5
2008-03-08,516,H,Dallas,24,28,32,27,111,11.5,14,-2500,2.5
2008-03-08,517,V,Denver,26,28,21,30,105,223.5,224.5,200,4
2008-03-08,518,H,Utah,34,43,31,24,132,5.5,5.5,-240,108
2008-03-08,519,V,Minnesota,25,14,34,26,99,187,184,155,93.5
2008-03-08,520,H,LAClippers,23,24,31,18,96,5.5,4,-175,0.5
2008-03-09,701,V,Seattle,31,27,21,27,106,203.5,202.5,700,99.5
2008-03-09,702,H,Toronto,24,30,35,25,114,10.5,11.5,-1000,9
2008-03-09,703,V,Philadelphia,33,32,23,31,119,2,3,-155,98.5
2008-03-09,704,H,Milwaukee,22,21,31,23,97,204,202,135,3.5
2008-03-09,705,V,SanAntonio,25,23,22,17,87,1.5,1.5,-125,101.5
2008-03-09,706,H,Phoenix,22,23,24,25,94,203,202.5,105,0.5
2008-03-09,707,V,Chicago,19,24,35,31,109,196,194.5,400,96.5
2008-03-09,708,H,Detroit,29,25,27,35,116,8,8.5,-500,1.5
2008-03-09,709,V,Sacramento,31,40,21,22,114,224,221,950,111.5
2008-03-09,710,H,LALakers,30,30,29,24,113,14,13.5,-1500,12
2008-03-10,501,V,Atlanta,26,27,32,27,112,207,211,550,0.5
2008-03-10,502,H,Orlando,38,36,25,24,123,10,10.5,-700,107
2008-03-10,503,V,Portland,25,18,19,18,80,191.5,187.5,205,97.5
2008-03-10,504,H,Cleveland,14,25,23,26,88,6,5.5,-245,5
2008-03-10,505,V,Boston,26,27,23,24,100,6,5.5,-245,1
2008-03-10,506,H,Philadelphia,20,27,15,24,86,195,193,205,97.5
2008-03-10,507,V,LAClippers,29,29,15,26,99,191,1,-120,94.5
2008-03-10,508,H,Miami,23,24,33,18,98,3.5,190,100,3
2008-03-10,509,V,NewYork,15,16,27,21,79,199.5,204,1050,99.5
2008-03-10,510,H,Dallas,32,22,26,28,108,13.5,13,-1700,1.5
2008-03-10,511,V,Denver,23,35,22,23,103,204.5,201,285,100.5
2008-03-10,512,H,SanAntonio,27,28,29,23,107,7,7.5,-335,6.5
2008-03-10,513,V,NewJersey,15,13,19,26,73,193,190.5,600,99
2008-03-10,514,H,Houston,22,24,24,21,91,13,11,-800,0.5
2008-03-11,551,V,Seattle,24,31,27,25,107,218,218.5,330,107.5
2008-03-11,552,H,Indiana,31,25,30,28,114,9,8.5,-400,5
2008-03-11,553,V,Milwaukee,22,22,33,20,97,202,201,240,1
2008-03-11,554,H,Washington,26,31,22,26,105,7,6.5,-290,99.5
2008-03-11,555,V,Portland,26,24,27,26,103,2,2.5,-140,2
2008-03-11,556,H,Minnesota,26,28,25,17,96,189.5,184.5,120,93.5
2008-03-11,557,V,Utah,23,19,29,25,96,2.5,4,-175,5.5
2008-03-11,558,H,Chicago,25,30,31,22,108,213,214.5,155,112
2008-03-11,559,V,Memphis,22,19,38,32,111,220,223.5,1200,1
2008-03-11,560,H,Phoenix,41,31,37,23,132,14,14,-2000,107.5
2008-03-11,561,V,Toronto,25,27,25,31,108,213,214,900,107.5
2008-03-11,562,H,LALakers,22,36,25,34,117,12.5,13,-1400,7.5
2008-03-12,701,V,Houston,18,14,27,24,83,5,4.5,-200,3.5
2008-03-12,702,H,Atlanta,18,15,24,18,75,197,193,170,95.5
2008-03-12,703,V,LAClippers,19,29,28,12,88,201,207.5,1500,101.5
2008-03-12,704,H,Orlando,32,31,27,20,110,15,15.5,-3000,4.5
2008-03-12,705,V,Philadelphia,26,22,18,17,83,191,191.5,290,93.5
2008-03-12,706,H,Detroit,18,24,25,15,82,9,8,-350,7
2008-03-12,707,V,Seattle,24,20,16,22,82,202.5,203.5,2500,98.5
2008-03-12,708,H,Boston,34,30,28,19,111,17.5,18,-5000,4
2008-03-12,709,V,NewYork,24,20,28,19,91,2,3.5,-165,3
2008-03-12,710,H,Miami,24,21,20,23,88,190,196.5,145,98
2008-03-12,711,V,Cleveland,23,24,20,32,99,4,3.5,-160,4.5
2008-03-12,712,H,NewJersey,38,20,22,24,104,188.5,190,140,97.5
2008-03-12,713,V,Utah,40,23,22,29,114,7.5,8,-360,5
2008-03-12,714,H,Milwaukee,26,36,22,26,110,217.5,212.5,300,109
2008-03-12,715,V,SanAntonio,23,18,26,8,75,184.5,185,-110,2
2008-03-12,716,H,NewOrleans,25,23,28,24,100,2,pk,-110,92.5
2008-03-12,717,V,Charlotte,28,17,21,27,93,203,200.5,625,97.5
2008-03-12,718,H,Dallas,36,31,30,21,118,11,11,-825,0.5
2008-03-12,719,V,Memphis,22,14,22,28,86,223,226.5,1500,110.5
2008-03-12,720,H,Denver,23,23,38,24,108,16,16.5,-3000,7
2008-03-12,721,V,Toronto,17,31,31,27,106,222.5,224,425,111
2008-03-12,722,H,GoldenState,35,23,30,29,117,8.5,9.5,-525,3
2008-03-13,801,V,Cleveland,24,30,25,20,99,194,192,140,96.5
2008-03-13,802,H,Washington,27,19,34,21,101,3.5,3.5,-160,4
2008-03-13,803,V,Portland,27,17,19,22,85,204.5,205.5,145,2.5
2008-03-13,804,H,Sacramento,34,24,14,24,96,3,3.5,-165,101.5
2008-03-13,805,V,GoldenState,39,23,22,31,115,238.5,237,285,117
2008-03-13,806,H,Phoenix,34,23,38,28,123,4.5,7.5,-335,6.5
2008-03-14,501,V,Utah,33,29,17,31,110,204.5,204,290,105
2008-03-14,502,H,Boston,23,26,25,18,92,7.5,7.5,-350,7
2008-03-14,503,V,LAClippers,22,26,23,22,93,197.5,198,460,96
2008-03-14,504,H,Atlanta,36,27,33,21,117,9.5,10,-560,1
2008-03-14,505,V,Orlando,25,25,27,26,103,11,14,-1900,10
2008-03-14,506,H,Miami,25,26,23,20,94,203,203.5,1150,100.5
2008-03-14,507,V,SanAntonio,26,18,11,25,80,179.5,174.5,140,86
2008-03-14,508,H,Detroit,20,23,22,19,84,3.5,3,-160,3
2008-03-14,509,V,LALakers,21,28,23,26,98,1.5,1.5,-125,105
2008-03-14,510,H,NewOrleans,23,23,34,28,108,208.5,212.5,105,1.5
2008-03-14,511,V,Charlotte,23,20,19,18,80,195,194,525,96
2008-03-14,512,H,Houston,18,18,28,25,89,12.5,10,-650,9
2008-03-14,513,V,Philadelphia,25,18,27,40,110,199.5,199,140,3
2008-03-14,514,H,Chicago,26,32,28,20,106,3.5,3,-160,99
2008-03-14,515,V,Indiana,17,29,17,34,97,212,213,1500,104.5
2008-03-14,516,H,Dallas,31,31,21,33,116,12.5,14,-3000,3
2008-03-14,517,V,Toronto,23,34,21,27,105,219.5,217,355,2
2008-03-14,518,H,Denver,44,35,29,29,137,10,8.5,-425,107
2008-03-14,519,V,Minnesota,32,25,40,24,121,200,3,-150,3
2008-03-14,520,H,Seattle,30,30,28,28,116,2.5,198.5,130,100.5
2008-03-15,701,V,LAClippers,25,30,23,22,109,193,197,700,98
2008-03-15,702,H,Washington,25,30,20,25,119,13.5,11.5,-1000,7
2008-03-15,703,V,SanAntonio,23,22,28,23,96,3,3.5,-165,4
2008-03-15,704,H,Philadelphia,28,25,30,20,103,182,177.5,145,88.5
2008-03-15,705,V,Indiana,18,35,27,31,111,221.5,220.5,625,109.5
2008-03-15,706,H,Orlando,28,33,30,31,122,10,11,-825,3.5
2008-03-15,707,V,Utah,29,28,29,29,115,4,5,-215,0.5
2008-03-15,708,H,NewJersey,32,18,31,36,117,204.5,204,185,106
2008-03-15,709,V,Boston,25,28,22,24,99,8.5,9,-465,0.5
2008-03-15,710,H,Milwaukee,19,16,17,25,77,204,209.5,385,105
2008-03-15,711,V,Minnesota,29,24,21,22,96,190.5,191.5,400,98
2008-03-15,712,H,Portland,28,26,29,24,107,9.5,9,-500,5
2008-03-15,713,V,Sacramento,34,14,31,20,99,228,228.5,300,2.5
2008-03-15,714,H,Phoenix,37,42,22,26,127,9,7.5,-360,111.5
2008-03-15,715,V,Memphis,17,24,25,41,107,229,229.5,1500,113.5
2008-03-15,716,H,GoldenState,29,25,26,30,110,15.5,16,-3000,5.5
2008-03-16,501,V,Dallas,35,17,32,14,98,14.5,16.5,-4000,4
2008-03-16,502,H,Miami,12,18,23,20,73,196,194,3000,93.5
2008-03-16,503,V,NewOrleans,26,18,22,18,84,186,186,210,0.5
2008-03-16,504,H,Detroit,21,34,22,28,105,5.5,6,-250,93.5
2008-03-16,505,V,Charlotte,19,21,23,28,91,195.5,195,320,96
2008-03-16,506,H,Cleveland,27,20,28,23,98,7.5,8.5,-400,2
2008-03-16,507,V,Atlanta,21,32,32,24,109,2,1,-140,102
2008-03-16,508,H,NewYork,20,29,30,19,98,202,201,120,1
2008-03-16,509,V,LALakers,23,21,22,26,92,197.5u10,196,150,3
2008-03-16,510,H,Houston,24,35,12,33,104,4.5,3.5,-170,97
2008-03-16,511,V,Seattle,29,29,27,31,116,225.5,227,1600,110
2008-03-16,512,H,Denver,48,36,43,41,168,17,15,-2300,2.5
2008-03-16,513,V,Toronto,23,26,24,27,100,213,212,190,105
2008-03-16,514,H,Sacramento,32,21,23,30,106,3.5,5.5,-230,2
2008-03-17,551,V,NewYork,32,24,23,19,98,215,214.5,290,107.5
2008-03-17,552,H,Indiana,38,22,21,29,110,7,7.5,-340,3.5
2008-03-17,553,V,Atlanta,29,25,30,21,105,202,200.5,185,103
2008-03-17,554,H,Washington,24,29,24,19,96,7,5,-215,4
2008-03-17,555,V,Cleveland,23,22,27,18,90,205,202.5,240,101
2008-03-17,556,H,Orlando,20,20,33,31,104,7.5,6.5,-290,7
2008-03-17,557,V,LAClippers,23,21,22,24,90,194,196.5,250,95.5
2008-03-17,558,H,Minnesota,23,24,21,31,99,5,7,-300,3.5
2008-03-17,559,V,Charlotte,24,23,17,16,80,2,3,-150,102.5
2008-03-17,560,H,Memphis,21,21,30,26,98,210,206,130,0.5
2008-03-17,561,V,Chicago,27,23,34,13,97,199.5,205,160,104
2008-03-17,562,H,NewOrleans,27,24,24,33,108,5.5,4,-190,2.5
2008-03-17,563,V,Boston,11,32,25,25,93,177,177,175,1
2008-03-17,564,H,SanAntonio,28,25,17,21,91,3,5,-205,92
2008-03-17,565,V,Toronto,16,22,27,14,79,218,213,1100,104.5
2008-03-17,566,H,Utah,16,31,18,31,96,13.5,13.5,-1800,5.5
2008-03-18,571,V,Denver,25,26,38,31,120,209,212,170,4
2008-03-18,572,H,Detroit,34,39,27,36,136,6,4.5,-200,104
2008-03-18,573,V,Miami,24,20,28,40,112,197.5,201.5,400,100.5
2008-03-18,574,H,Milwaukee,26,24,27,29,106,9.5,9,-500,3.5
2008-03-18,575,V,NewJersey,26,8,34,28,96,202,200.5,230,2.5
2008-03-18,576,H,Chicago,29,29,21,33,112,5,6.5,-270,104.5
2008-03-18,577,V,LALakers,28,31,18,25,102,205.5,211,235,104.5
2008-03-18,578,H,Dallas,21,17,27,35,100,5,6,-275,8
2008-03-18,579,V,Boston,21,19,32,22,94,182,179.5,155,90.5
2008-03-18,580,H,Houston,22,18,16,18,74,5,4.5,-175,3
2008-03-18,581,V,GoldenState,31,26,25,23,105,1,2,-135,2.5
2008-03-18,582,H,Sacramento,29,32,40,21,122,229,228.5,115,114
2008-03-18,583,V,Phoenix,28,29,30,24,111,3.5,3,-160,103
2008-03-18,584,H,Portland,27,22,27,22,98,209,210.5,140,1.5
2008-03-19,623,V,Denver,31,27,35,20,113,218,223,135,0.5
2008-03-19,624,H,Philadelphia,34,31,27,23,115,2,3,-155,111.5
2008-03-19,625,V,Washington,20,16,31,20,87,210.5,206.5,275,105.5
2008-03-19,626,H,Orlando,26,17,22,21,86,7.5,7,-325,2
2008-03-19,627,V,Miami,16,10,19,9,54,201.5,198.5,2500,95
2008-03-19,628,H,Toronto,29,29,20,18,96,15,18.5,-5000,5
2008-03-19,629,V,Charlotte,28,25,15,27,95,211.5,213.5,145,106
2008-03-19,630,H,Indiana,25,21,29,27,102,6,3.5,-165,3.5
2008-03-19,631,V,Atlanta,35,35,20,27,117,199,197.5,-110,104
2008-03-19,632,H,NewJersey,37,23,34,31,125,2.5,pk,-110,3
2008-03-19,633,V,Memphis,28,24,16,26,94,205,202.5,255,101.5
2008-03-19,634,H,Minnesota,23,15,24,36,98,7,7,-305,7.5
2008-03-19,635,V,Houston,24,20,15,10,69,188,187,230,94
2008-03-19,636,H,NewOrleans,16,23,20,31,90,3,6,-270,6.5
2008-03-19,637,V,Detroit,25,13,19,16,73,185,183,110,1.5
2008-03-19,638,H,Cleveland,22,23,18,26,89,1,1.5,-130,91
2008-03-19,639,V,Phoenix,34,30,20,26,110,10.5,12,-1200,4
2008-03-19,640,H,Seattle,23,32,23,20,98,227,228,800,111
2008-03-19,641,V,GoldenState,37,27,28,24,116,9,9,-500,108
2008-03-19,642,H,LAClippers,26,20,28,26,100,218.5,219,400,0.5
2008-03-20,701,V,SanAntonio,22,33,31,16,102,4.5,5,-215,94
2008-03-20,702,H,Chicago,23,14,27,16,80,188.5,189.5,185,2.5
2008-03-20,703,V,Boston,24,22,20,28,94,189,189,145,96
2008-03-20,704,H,Dallas,29,19,22,20,90,3,3.5,-165,1.5
2008-03-20,705,V,LALakers,38,22,21,25,106,217,216.5,220,107.5
2008-03-20,706,H,Utah,18,27,24,26,95,5.5,6,-260,7.5
2008-03-21,801,V,Minnesota,27,22,33,31,113,212,210.5,210,2
2008-03-21,802,H,Indiana,35,31,27,31,124,7,6,-250,104.5
2008-03-21,803,V,Philadelphia,19,16,25,35,95,205.5,205.5,220,2.5
2008-03-21,804,H,Orlando,33,25,30,25,113,6,6.5,-260,101.5
2008-03-21,805,V,Memphis,35,34,23,28,120,204.5,200.5,110,101
2008-03-21,806,H,NewYork,28,22,40,16,106,4,1.5,-130,4.5
2008-03-21,807,V,Washington,26,26,35,16,103,10.5,13.5,-1800,4
2008-03-21,808,H,Miami,20,19,23,24,86,187.5,189.5,1100,96
2008-03-21,809,V,Denver,33,34,26,32,125,3.5,5,-215,112
2008-03-21,810,H,NewJersey,25,30,35,24,114,224,226,185,1
2008-03-21,811,V,Toronto,25,17,25,16,83,191.5,191.5,170,96.5
2008-03-21,812,H,Cleveland,24,21,18,27,90,5,4.5,-200,1.5
2008-03-21,813,V,Sacramento,19,28,21,21,89,192,195.5,700,96.5
2008-03-21,814,H,SanAntonio,23,31,25,23,102,12,10.5,-1000,3.5
2008-03-21,815,V,LAClippers,24,33,18,27,102,192,190.5,850,94.5
2008-03-21,816,H,Portland,32,25,30,20,107,11,13.5,-1300,9.5
2008-03-21,817,V,Seattle,21,33,22,29,105,222.5,220.5,2000,106.5
2008-03-21,818,H,LALakers,34,28,31,37,130,16,16.5,-4000,8
2008-03-21,819,V,Houston,26,26,23,34,109,208,207,155,105.5
2008-03-21,820,H,GoldenState,29,21,23,33,106,2,4,-175,4
2008-03-22,501,V,Orlando,17,28,22,23,90,1.5,211,-115,pk
2008-03-22,502,H,Atlanta,27,17,19,35,98,213,pk,-105,105.5
2008-03-22,503,V,Miami,17,22,25,18,82,193,192.5,3000,96
2008-03-22,504,H,Charlotte,16,30,27,21,94,16,18,-6000,9
2008-03-22,505,V,NewJersey,19,23,33,12,87,199.5,202,335,105.5
2008-03-22,506,H,Philadelphia,23,26,19,23,91,8.5,8.5,-405,2.5
2008-03-22,507,V,Boston,36,29,24,17,106,187,191,110,97
2008-03-22,508,H,NewOrleans,23,32,26,32,113,1.5,2,-130,3.5
2008-03-22,509,V,NewYork,24,32,21,16,93,198.5,197,400,97.5
2008-03-22,510,H,Minnesota,42,27,25,20,114,8,9.5,-500,1.5
2008-03-22,511,V,Sacramento,29,27,31,24,111,3,210,100,2.5
2008-03-22,512,H,Memphis,40,27,27,23,117,215,1,-120,105
2008-03-22,513,V,Indiana,27,28,18,35,108,218,218,275,109.5
2008-03-22,514,H,Chicago,28,27,29,17,101,5.5,7,-325,4
2008-03-22,515,V,Cleveland,14,32,21,31,98,5,4.5,-190,3
2008-03-22,516,H,Milwaukee,29,17,32,30,108,200,203.5,160,102
2008-03-22,517,V,Seattle,34,27,20,20,101,222,218.5,4500,108
2008-03-22,518,H,Utah,23,29,33,30,115,19.5,21,-9000,15
2008-03-22,519,V,Houston,21,36,28,28,113,204.5,205,245,2
2008-03-22,520,H,Phoenix,38,36,21,27,122,6.5,6.5,-295,104.5
2008-03-22,521,V,Portland,22,22,22,17,83,5.5,7.5,-335,1.5
2008-03-22,522,H,LAClippers,17,17,22,16,72,193,190,285,94
2008-03-23,701,V,SanAntonio,15,21,29,23,88,183.5,183.5,155,91.5
2008-03-23,702,H,Dallas,21,19,18,23,81,4,4,-175,1
2008-03-23,703,V,Denver,23,23,25,38,109,228.5,225,125,1.5
2008-03-23,704,H,Toronto,35,19,19,27,100,2.5,2.5,-145,112
2008-03-23,705,V,Detroit,20,20,25,18,83,3,5.5,-230,5.5
2008-03-23,706,H,Washington,28,19,24,24,95,188.5,188.5,190,93
2008-03-23,707,V,GoldenState,34,38,15,28,115,230,233.5,245,115.5
2008-03-23,708,H,LALakers,30,19,32,30,111,6.5,7,-295,8.5
2008-03-24,601,V,Philadelphia,22,26,18,29,95,194,192,425,96
2008-03-24,602,H,Boston,28,24,19,19,90,10,9.5,-525,5
2008-03-24,603,V,NewJersey,30,26,26,24,106,2,7.5,-360,1.5
2008-03-24,604,H,NewYork,22,23,18,28,91,201,200,300,103
2008-03-24,605,V,Milwaukee,25,12,13,23,73,8,10.5,-600,5
2008-03-24,606,H,Miami,17,15,22,24,78,202.5,198,475,96
2008-03-24,607,V,Phoenix,25,25,23,23,105,207,207,-110,pk
2008-03-24,608,H,Detroit,26,25,25,20,110,3.5,pk,-110,100.5
2008-03-24,609,V,Denver,28,23,37,32,120,6.5,9,-500,9
2008-03-24,610,H,Memphis,31,26,22,27,106,231,228.5,400,112.5
2008-03-24,611,V,Sacramento,24,25,23,28,100,197,197.5,420,99
2008-03-24,612,H,Houston,26,27,24,31,108,12,9.5,-520,4.5
2008-03-24,613,V,Portland,25,28,10,21,84,8.5,8,-350,3.5
2008-03-24,614,H,Seattle,21,28,22,26,97,205,201,290,99.5
2008-03-24,615,V,LALakers,20,32,35,24,123,234,2.5,-145,5
2008-03-24,616,H,GoldenState,28,35,23,25,119,pk,228.5,125,114
2008-03-25,651,V,NewOrleans,29,30,27,28,114,7,7,-325,4
2008-03-25,652,H,Indiana,27,29,23,27,106,212.5,214,275,108.5
2008-03-25,653,V,SanAntonio,28,30,22,27,107,1,190,105,95.5
2008-03-25,654,H,Orlando,29,27,17,24,97,190.5,1.5,-125,0.5
2008-03-25,655,V,LAClippers,24,20,24,22,90,190.5,189.5,1200,93
2008-03-25,656,H,Dallas,28,23,31,21,103,10,14,-2000,6.5
2008-03-25,657,V,Atlanta,30,23,14,27,94,205.5,207,145,106
2008-03-25,658,H,Chicago,26,25,28,24,103,4.5,3.5,-165,3.5
2008-03-25,659,V,Charlotte,24,20,28,34,106,205,207.5,1150,101.5
2008-03-25,660,H,Utah,27,31,34,36,128,13.5,13.5,-1900,4
2008-03-25,661,V,Washington,22,21,23,16,82,188.5,2,-130,5.5
2008-03-25,662,H,Portland,31,28,23,20,102,1,186.5,110,96.5
2008-03-26,501,V,Detroit,20,15,16,31,82,7,7,-325,4
2008-03-26,502,H,Toronto,19,14,28,28,89,212.5,214,275,108.5
2008-03-26,503,V,Milwaukee,37,23,22,14,96,1,190,105,95.5
2008-03-26,504,H,Atlanta,32,33,29,21,115,190.5,1.5,-125,0.5
2008-03-26,505,V,Miami,20,20,25,27,96,190.5,189.5,1200,93
2008-03-26,506,H,NewYork,26,22,15,29,103,10,14,-2000,6.5
2008-03-26,507,V,Chicago,19,30,28,22,99,205.5,207,145,106
2008-03-26,508,H,Philadelphia,34,31,26,30,121,4.5,3.5,-165,3.5
2008-03-26,509,V,NewOrleans,25,31,17,27,100,205,207.5,1150,101.5
2008-03-26,510,H,Cleveland,23,27,21,28,99,13.5,13.5,-1900,4
2008-03-26,511,V,Phoenix,20,37,16,24,97,188.5,2,-130,5.5
2008-03-26,512,H,Boston,33,24,27,33,117,1,186.5,110,96.5
2008-03-26,513,V,Indiana,29,31,28,29,117,1,183.5,-110,89.5
2008-03-26,514,H,NewJersey,42,26,30,26,124,185,pk,-110,0.5
2008-03-26,515,V,Minnesota,23,19,18,26,86,207,211,280,106.5
2008-03-26,516,H,Houston,24,22,23,28,97,7,7.5,-330,3
2008-03-26,517,V,LAClippers,18,26,27,17,88,189.5,186.5,375,91.5
2008-03-26,518,H,SanAntonio,27,21,26,23,97,7,9,-455,2
2008-03-26,519,V,Memphis,24,26,23,25,106,201.5,200.5,200,1.5
2008-03-26,520,H,Sacramento,23,19,38,18,107,7.5,5.5,-240,100
2008-03-26,521,V,Washington,29,21,18,36,104,190,195.5,105,98
2008-03-26,522,H,Seattle,23,33,19,24,99,2.5,2,-125,3
2008-03-26,523,V,Charlotte,27,30,25,26,108,209.5,209.5,250,104
2008-03-26,524,H,LALakers,24,20,24,27,95,6,7,-300,4.5
2008-03-27,801,V,Miami,23,22,10,14,69,179.5,177,6500,87.5
2008-03-27,802,H,Detroit,18,25,23,19,85,21,20.5,-8500,13
2008-03-27,803,V,Portland,30,22,20,23,95,209,211,675,106.5
2008-03-27,804,H,GoldenState,22,29,40,20,111,10,12.5,-950,9
2008-03-27,805,V,Dallas,39,31,16,19,105,217,214,400,108.5
2008-03-27,806,H,Denver,28,32,34,24,118,8,8.5,-500,7.5
2008-03-28,851,V,NewJersey,33,30,28,24,115,218,217.5,190,111.5
2008-03-28,852,H,Indiana,33,23,36,31,123,4.5,5.5,-230,5
2008-03-28,853,V,Phoenix,38,23,23,23,107,1,3.5,-160,105
2008-03-28,854,H,Philadelphia,19,25,27,22,93,217,218,140,3.5
2008-03-28,855,V,NewYork,23,21,24,27,95,197,197,1750,96
2008-03-28,856,H,Toronto,32,17,27,27,103,13.5,16,-3500,8.5
2008-03-28,857,V,NewOrleans,24,36,15,17,92,194.5,196.5,250,97.5
2008-03-28,858,H,Boston,30,26,32,24,112,6.5,7,-300,6.5
2008-03-28,859,V,Chicago,20,26,23,34,103,207,206,165,2
2008-03-28,860,H,Atlanta,31,26,24,25,106,5,4.5,-195,103.5
2008-03-28,861,V,Minnesota,17,17,28,22,84,186.5,186,750,92
2008-03-28,862,H,SanAntonio,14,35,19,31,99,12.5,12,-1100,2.5
2008-03-28,863,V,Orlando,34,26,27,16,103,6,8.5,-425,0.5
2008-03-28,864,H,Milwaukee,23,20,20,23,86,207,213.5,355,107.5
2008-03-28,865,V,LAClippers,24,19,28,30,101,206,207,1750,102.5
2008-03-28,866,H,Utah,31,25,34,31,121,16,16.5,-3500,6
2008-03-28,867,V,Washington,27,20,35,32,114,203.5,206.5,145,2
2008-03-28,868,H,Sacramento,31,27,21,29,108,1.5,3.5,-165,105.5
2008-03-28,869,V,Charlotte,38,17,17,24,96,4,2.5,-140,1
2008-03-28,870,H,Seattle,27,26,23,17,93,208,207.5,120,102
2008-03-28,871,V,Memphis,32,21,36,25,114,219.5,216,1100,109.5
2008-03-28,872,H,LALakers,30,23,27,31,111,15,13.5,-1800,9
2008-03-29,701,V,Phoenix,21,31,30,28,110,5,6.5,-295,4
2008-03-29,702,H,NewJersey,31,20,20,33,104,224,219,245,108
2008-03-29,703,V,Cleveland,18,15,17,21,71,181,184,250,1.5
2008-03-29,704,H,Detroit,29,20,23,13,85,7,7,-300,91
2008-03-29,705,V,Milwaukee,22,32,23,34,111,207,207.5,475,103.5
2008-03-29,706,H,Chicago,31,36,27,20,114,7.5,10.5,-600,2
2008-03-29,707,V,GoldenState,32,29,25,26,112,239,240,295,119
2008-03-29,708,H,Denver,38,27,23,31,119,7,8,-355,4
2008-03-29,709,V,Charlotte,24,25,21,23,93,192,187,165,93.5
2008-03-29,710,H,Portland,30,18,23,14,85,5.5,4.5,-195,3.5
2008-03-29,711,V,Memphis,17,26,28,26,97,203,197.5,125,97.5
2008-03-29,712,H,LAClippers,20,27,28,35,110,3,2.5,-145,pk
2008-03-30,501,V,Houston,24,24,17,23,88,174,174.5,250,2
2008-03-30,502,H,SanAntonio,35,31,19,24,109,6.5,7,-300,88.5
2008-03-30,503,V,Utah,23,21,30,29,103,6.5,5.5,-250,4
2008-03-30,504,H,Minnesota,20,23,33,34,110,208.5,209,210,105.5
2008-03-30,505,V,NewYork,23,31,26,29,109,206.5,204,900,100
2008-03-30,506,H,Atlanta,26,29,29,30,114,13.5,13.5,-1300,8
2008-03-30,507,V,Miami,13,17,18,14,62,183,184.5,NL,90
2008-03-30,508,H,Boston,32,18,18,20,88,22,23,NL,6.5
2008-03-30,509,V,NewOrleans,37,32,32,17,118,3,2.5,-150,99.5
2008-03-30,510,H,Toronto,28,30,21,32,111,196.5,198.5,130,2.5
2008-03-30,511,V,Philadelphia,27,21,20,20,88,191.5,192,165,95.5
2008-03-30,512,H,Cleveland,22,21,25,23,91,3.5,4.5,-190,6
2008-03-30,513,V,Sacramento,34,28,32,26,120,4.5,5.5,-250,5
2008-03-30,514,H,Seattle,39,26,18,24,107,215.5,216,210,108
2008-03-30,515,V,Dallas,26,25,25,28,104,216,213.5,-200,106
2008-03-30,516,H,GoldenState,27,32,25,30,114,5,5.5,240,1
2008-03-30,517,V,Washington,25,22,39,25,120,209.5,211,250,108
2008-03-30,518,H,LALakers,27,31,28,25,126,7,7,-300,0.5
2008-03-31,601,V,Miami,25,18,22,20,85,198.5,195.5,1500,97
2008-03-31,602,H,Indiana,27,24,27,27,105,16.5,16.5,-3000,7.5
2008-03-31,603,V,Toronto,39,19,21,25,104,2.5,2.5,-145,2.5
2008-03-31,604,H,Charlotte,32,31,10,27,100,194.5,198,125,102
2008-03-31,605,V,Atlanta,40,33,30,13,116,3,3,-155,105.5
2008-03-31,606,H,Memphis,19,27,26,27,99,210,208.5,135,4
2008-03-31,607,V,Washington,22,19,25,21,87,209,210,425,3.5
2008-03-31,608,H,Utah,31,42,32,24,129,8.5,9.5,-525,105
2008-03-31,609,V,Denver,39,31,22,25,117,236,235,210,115.5
2008-03-31,610,H,Phoenix,25,26,35,46,132,5.5,5.5,-250,7.5
2008-03-31,611,V,Dallas,29,23,17,24,93,6,6.5,-290,93
2008-03-31,612,H,LAClippers,24,16,20,26,86,192.5,189.5,240,0.5
2008-04-01,651,V,NewOrleans,21,23,30,24,98,206,2,-130,3.5
2008-04-01,652,H,Orlando,27,26,23,21,97,1,210,110,103.5
2008-04-01,653,V,Philadelphia,35,22,21,30,108,1,2,-130,1
